GPS time,SatPRN (ID),Sat.X,Sat.Y,Sat.Z,Pseudo-Range,CN0,x_final,y_final,z_final,lat,lon,alt
2024-04-13 16:55:41.426043136+00:00,G32,7575748.0010574255,17756625.744627316,18538671.69958939,21330473.73647265,27.0,4437124.895071454,3084913.9632357745,3376333.403606603,32.16899262957259,34.80898304805419,46.59200615808368
2024-04-13 16:55:42.426043136+00:00,G02,14684117.015309302,-4587373.641298532,22120136.321128417,22697495.423667707,40.4,4435623.739463539,3084111.8801743737,3374509.5353429406,32.163184058760585,34.8110868105465,-2355.326370901428
2024-04-13 16:55:42.426043136+00:00,G08,25115750.52687765,4854789.638856785,7814403.961196118,21223036.826130036,35.8,4435623.739463539,3084111.8801743737,3374509.5353429406,32.163184058760585,34.8110868105465,-2355.326370901428
2024-04-13 16:55:42.426043136+00:00,G10,-1856266.106122939,17475873.79936199,20018739.658219945,22883552.76268849,48.2,4435623.739463539,3084111.8801743737,3374509.5353429406,32.163184058760585,34.8110868105465,-2355.326370901428
2024-04-13 16:55:42.426043136+00:00,G21,15806940.748159282,2181279.489764142,21803215.655128486,21670756.798965417,45.3,4435623.739463539,3084111.8801743737,3374509.5353429406,32.163184058760585,34.8110868105465,-2355.326370901428
2024-04-13 16:55:42.426043136+00:00,G27,23050686.017468523,13309749.700208917,-3361029.6840667375,22279713.920904342,36.3,4435623.739463539,3084111.8801743737,3374509.5353429406,32.163184058760585,34.8110868105465,-2355.326370901428
2024-04-13 16:55:42.426043136+00:00,G32,5144206.3978762925,25874289.20121979,-3114094.388958369,23703388.405401897,51.5,4435623.739463539,3084111.8801743737,3374509.5353429406,32.163184058760585,34.8110868105465,-2355.326370901428
2024-04-13 16:55:42.426043136+00:00,G08,25115750.52687765,4854789.638856785,7814403.961196118,21223036.826130036,30.1,4435623.739463539,3084111.8801743737,3374509.5353429406,32.163184058760585,34.8110868105465,-2355.326370901428
2024-04-13 16:55:42.426043136+00:00,G10,-1856266.106122939,17475873.79936199,20018739.658219945,22883552.76268849,41.7,4435623.739463539,3084111.8801743737,3374509.5353429406,32.163184058760585,34.8110868105465,-2355.326370901428
2024-04-13 16:55:42.426043136+00:00,G28,7573600.753911007,17755780.617755376,18540358.042383257,21330772.623665765,26.1,4435623.739463539,3084111.8801743737,3374509.5353429406,32.163184058760585,34.8110868105465,-2355.326370901428
2024-04-13 16:55:43.426043136+00:00,G02,14684588.368793892,-4584721.8484405335,22120405.729391925,22697022.943514895,40.6,4437095.143133236,3084901.670818434,3376325.5193669214,32.16908342317676,34.80905610667011,15.776569436304271
2024-04-13 16:55:43.426043136+00:00,G08,25116563.748896465,4855417.842623508,7811482.210182212,21223274.888953257,35.7,4437095.143133236,3084901.670818434,3376325.5193669214,32.16908342317676,34.80905610667011,15.776569436304271
2024-04-13 16:55:43.426043136+00:00,G10,-1858381.413575882,17477210.849260718,20017330.867316756,22883943.08786376,47.0,4437095.143133236,3084901.670818434,3376325.5193669214,32.16908342317676,34.80905610667011,15.776569436304271
2024-04-13 16:55:43.426043136+00:00,G21,15807394.7646202,2183889.4336363985,21802712.14137285,21670453.72310656,46.0,4437095.143133236,3084901.670818434,3376325.5193669214,32.16908342317676,34.80905610667011,15.776569436304271
2024-04-13 16:55:43.426043136+00:00,G27,23050236.47669008,13309799.341984946,-3364143.6162363524,22280306.87862149,38.4,4437095.143133236,3084901.670818434,3376325.5193669214,32.16908342317676,34.80905610667011,15.776569436304271
2024-04-13 16:55:43.426043136+00:00,G32,7571453.266335878,17754935.529391542,18542043.99974479,21331067.916114025,52.8,4437095.143133236,3084901.670818434,3376325.5193669214,32.16908342317676,34.80905610667011,15.776569436304271
2024-04-13 16:55:43.426043136+00:00,G08,25116563.748896465,4855417.842623508,7811482.210182212,21223274.888953257,28.4,4437095.143133236,3084901.670818434,3376325.5193669214,32.16908342317676,34.80905610667011,15.776569436304271
2024-04-13 16:55:43.426043136+00:00,G10,-1858381.413575882,17477210.849260718,20017330.867316756,22883943.08786376,41.7,4437095.143133236,3084901.670818434,3376325.5193669214,32.16908342317676,34.80905610667011,15.776569436304271
2024-04-13 16:55:43.426043136+00:00,G27,23050236.47669008,13309799.341984946,-3364143.6162363524,22280306.87862149,25.8,4437095.143133236,3084901.670818434,3376325.5193669214,32.16908342317676,34.80905610667011,15.776569436304271
2024-04-13 16:55:43.426043136+00:00,G32,7571453.266335878,17754935.529391542,18542043.99974479,21331067.916114025,30.5,4437095.143133236,3084901.670818434,3376325.5193669214,32.16908342317676,34.80905610667011,15.776569436304271
2024-04-13 16:55:44.426043136+00:00,G02,14685059.887911495,-4582070.055438682,22120674.686887477,22696564.877241928,44.7,4435801.044921924,3084856.116455088,3374895.9509560317,32.163395483745006,34.81649322640045,-1666.7078979406506
2024-04-13 16:55:44.426043136+00:00,G03,23098570.69677007,-11998248.377728757,4797040.895171557,24036458.193280265,31.5,4435801.044921924,3084856.116455088,3374895.9509560317,32.163395483745006,34.81649322640045,-1666.7078979406506
2024-04-13 16:55:44.426043136+00:00,G08,25117376.672907624,4856045.852503714,7808560.296333726,21223503.91256369,43.2,4435801.044921924,3084856.116455088,3374895.9509560317,32.163395483745006,34.81649322640045,-1666.7078979406506
2024-04-13 16:55:44.426043136+00:00,G10,-1860496.4967157105,17478547.932089478,20015921.654307194,22884335.227861673,51.4,4435801.044921924,3084856.116455088,3374895.9509560317,32.163395483745006,34.81649322640045,-1666.7078979406506
2024-04-13 16:55:44.426043136+00:00,G21,15807848.926373772,2186499.2787238006,21802208.187016226,21670155.742711283,45.4,4435801.044921924,3084856.116455088,3374895.9509560317,32.163395483745006,34.81649322640045,-1666.7078979406506
2024-04-13 16:55:44.426043136+00:00,G27,23049786.58989447,13309848.845366308,-3367257.4788847235,22280905.594910488,40.6,4435801.044921924,3084856.116455088,3374895.9509560317,32.163395483745006,34.81649322640045,-1666.7078979406506
2024-04-13 16:55:44.426043136+00:00,G32,5143746.602995772,25875133.43367201,-3107805.3369115405,23702457.846024763,49.9,4435801.044921924,3084856.116455088,3374895.9509560317,32.163395483745006,34.81649322640045,-1666.7078979406506
2024-04-13 16:55:44.426043136+00:00,G08,25117376.672907624,4856045.852503714,7808560.296333726,21223503.91256369,32.4,4435801.044921924,3084856.116455088,3374895.9509560317,32.163395483745006,34.81649322640045,-1666.7078979406506
2024-04-13 16:55:44.426043136+00:00,G10,-1860496.4967157105,17478547.932089478,20015921.654307194,22884335.227861673,42.3,4435801.044921924,3084856.116455088,3374895.9509560317,32.163395483745006,34.81649322640045,-1666.7078979406506
2024-04-13 16:55:44.426043136+00:00,G27,23049786.58989447,13309848.845366308,-3367257.4788847235,22280905.594910488,34.3,4435801.044921924,3084856.116455088,3374895.9509560317,32.163395483745006,34.81649322640045,-1666.7078979406506
2024-04-13 16:55:44.426043136+00:00,G28,7569305.538409361,17754090.479599312,18543729.571608555,21331365.02338493,30.0,4435801.044921924,3084856.116455088,3374895.9509560317,32.163395483745006,34.81649322640045,-1666.7078979406506
2024-04-13 16:55:44.426043136+00:00,G32,5143746.602995772,25875133.43367201,-3107805.3369115405,23702457.846024763,32.6,4435801.044921924,3084856.116455088,3374895.9509560317,32.163395483745006,34.81649322640045,-1666.7078979406506
2024-04-13 16:55:45.426043136+00:00,G02,14685531.572681991,-4579418.26221089,22120943.193625815,22696104.6820424,42.0,4435793.117475833,3084848.223542758,3374890.928278482,32.16341002175935,34.81647250763637,-1678.7060193009675
2024-04-13 16:55:45.426043136+00:00,G03,23098174.525282275,-11997714.41415226,4800197.503445924,24035990.53381827,29.8,4435793.117475833,3084848.223542758,3374890.928278482,32.16341002175935,34.81647250763637,-1678.7060193009675
2024-04-13 16:55:45.426043136+00:00,G08,25118189.298833277,4856673.668501494,7805638.219850101,21223738.066538133,38.9,4435793.117475833,3084848.223542758,3374890.928278482,32.16341002175935,34.81647250763637,-1678.7060193009675
2024-04-13 16:55:45.426043136+00:00,G10,-1862611.3555084495,17479885.04779584,20014512.019216426,22884728.554474395,45.4,4435793.117475833,3084848.223542758,3374890.928278482,32.16341002175935,34.81647250763637,-1678.7060193009675
2024-04-13 16:55:45.426043136+00:00,G21,15808303.23341544,2189109.0250476664,21801703.792056575,21669853.539363313,46.6,4435793.117475833,3084848.223542758,3374890.928278482,32.16341002175935,34.81647250763637,-1678.7060193009675
2024-04-13 16:55:45.426043136+00:00,G27,23049336.357044086,13309898.210406445,-3370371.272126503,22281492.863856655,40.6,4435793.117475833,3084848.223542758,3374890.928278482,32.16341002175935,34.81647250763637,-1678.7060193009675
2024-04-13 16:55:45.426043136+00:00,G32,5143516.674783248,25875554.981159426,-3104660.711711898,23701994.049604703,48.3,4435793.117475833,3084848.223542758,3374890.928278482,32.16341002175935,34.81647250763637,-1678.7060193009675
2024-04-13 16:55:45.426043136+00:00,G08,25118189.298833277,4856673.668501494,7805638.219850101,21223738.066538133,33.9,4435793.117475833,3084848.223542758,3374890.928278482,32.16341002175935,34.81647250763637,-1678.7060193009675
2024-04-13 16:55:45.426043136+00:00,G10,-1862611.3555084495,17479885.04779584,20014512.019216426,22884728.554474395,41.1,4435793.117475833,3084848.223542758,3374890.928278482,32.16341002175935,34.81647250763637,-1678.7060193009675
2024-04-13 16:55:45.426043136+00:00,G27,23049336.357044086,13309898.210406445,-3370371.272126503,22281492.863856655,35.5,4435793.117475833,3084848.223542758,3374890.928278482,32.16341002175935,34.81647250763637,-1678.7060193009675
2024-04-13 16:55:45.426043136+00:00,G28,7567157.570183247,17753245.46843178,18545414.757929485,21331665.725400694,27.1,4435793.117475833,3084848.223542758,3374890.928278482,32.16341002175935,34.81647250763637,-1678.7060193009675
2024-04-13 16:55:45.426043136+00:00,G32,5143516.674783248,25875554.981159426,-3104660.711711898,23701994.049604703,31.5,4435793.117475833,3084848.223542758,3374890.928278482,32.16341002175935,34.81647250763637,-1678.7060193009675
2024-04-13 16:55:46.426043136+00:00,G02,14686003.423082585,-4576766.468914812,22121211.249593385,22695652.897847824,41.1,4437107.428357506,3084932.3388728756,3376352.5011930712,32.16915690299953,34.80924872049638,53.499656714499
2024-04-13 16:55:46.426043136+00:00,G08,25119001.626639653,4857301.290655682,7802715.980771882,21223975.221950036,37.1,4437107.428357506,3084932.3388728756,3376352.5011930712,32.16915690299953,34.80924872049638,53.499656714499
2024-04-13 16:55:46.426043136+00:00,G10,-1864725.9899369972,17481222.196337804,20013101.96205857,22885120.101164907,47.8,4437107.428357506,3084932.3388728756,3376352.5011930712,32.16915690299953,34.80924872049638,53.499656714499
