GPS time,SatPRN (ID),Sat.X,Sat.Y,Sat.Z,Pseudo-Range,CN0,x_final,y_final,z_final,lat,lon,alt
2024-05-05 18:20:48.437908224+00:00,G19,12705632.746000273,-15091543.028997755,17413014.813706324,24417045.609911077,30.8,4441950.502411432,3089897.0453635342,3365335.2191545404,32.05235394142602,34.82313767219646,-13.682879911114773
2024-05-05 18:20:48.437908224+00:00,G21,21146062.406966105,16858156.893802054,-1542849.0504132158,22196474.61136557,34.6,4441950.502411432,3089897.0453635342,3365335.2191545404,32.05235394142602,34.82313767219646,-13.682879911114773
2024-05-05 18:20:48.437908224+00:00,G26,-4017975.066102747,26018270.45088994,1160193.7095267668,24538648.529717084,30.5,4441950.502411432,3089897.0453635342,3365335.2191545404,32.05235394142602,34.82313767219646,-13.682879911114773
2024-05-05 18:20:48.437908224+00:00,G28,-5969602.017183764,14480264.513395663,21438211.35363527,23764926.60050861,36.1,4441950.502411432,3089897.0453635342,3365335.2191545404,32.05235394142602,34.82313767219646,-13.682879911114773
2024-05-05 18:20:48.437908224+00:00,G31,3792344.386042637,19791035.40609852,16884349.83919834,21496789.78407346,41.8,4441950.502411432,3089897.0453635342,3365335.2191545404,32.05235394142602,34.82313767219646,-13.682879911114773
2024-05-05 18:20:48.437908224+00:00,G03,13119960.056531137,7635263.833650155,21658371.03833562,20750964.656417504,37.9,4441950.502411432,3089897.0453635342,3365335.2191545404,32.05235394142602,34.82313767219646,-13.682879911114773
2024-05-05 18:20:48.437908224+00:00,G04,22560298.408784598,3257548.404374376,13764039.80283359,20891023.41717526,37.2,4441950.502411432,3089897.0453635342,3365335.2191545404,32.05235394142602,34.82313767219646,-13.682879911114773
2024-05-05 18:20:48.437908224+00:00,G09,25402706.299769394,-7476290.295669385,2331590.197180919,23496123.889192037,33.8,4441950.502411432,3089897.0453635342,3365335.2191545404,32.05235394142602,34.82313767219646,-13.682879911114773
2024-05-05 18:20:48.437908224+00:00,G26,-4017975.066102747,26018270.45088994,1160193.7095267668,24538648.529717084,28.3,4441950.502411432,3089897.0453635342,3365335.2191545404,32.05235394142602,34.82313767219646,-13.682879911114773
2024-05-05 18:20:48.437908224+00:00,G28,-5969602.017183764,14480264.513395663,21438211.35363527,23764926.60050861,31.4,4441950.502411432,3089897.0453635342,3365335.2191545404,32.05235394142602,34.82313767219646,-13.682879911114773
2024-05-05 18:20:49.437908224+00:00,G02,22668669.396076985,13782773.743450113,3611338.0146679934,21133183.785639152,33.5,4441948.939402833,3089899.0892817015,3365334.641942816,32.052350084361855,34.82316489020632,-11.016670870993819
2024-05-05 18:20:49.437908224+00:00,G03,13119366.471207568,7637977.615397297,21657789.858877454,20750808.46987959,35.1,4441948.939402833,3089899.0892817015,3365334.641942816,32.052350084361855,34.82316489020632,-11.016670870993819
2024-05-05 18:20:49.437908224+00:00,G04,22558688.737889457,3258236.151088278,13766505.153669773,20890859.13029398,32.3,4441948.939402833,3089899.0892817015,3365334.641942816,32.052350084361855,34.82316489020632,-11.016670870993819
2024-05-05 18:20:49.437908224+00:00,G09,25402516.64147814,-7475917.434018847,2334737.4438801175,23495649.321625095,35.8,4441948.939402833,3089899.0892817015,3365334.641942816,32.052350084361855,34.82316489020632,-11.016670870993819
2024-05-05 18:20:49.437908224+00:00,G17,20528760.621501897,-13310647.86058779,10950488.873002844,24192959.474873804,29.0,4441948.939402833,3089899.0892817015,3365334.641942816,32.052350084361855,34.82316489020632,-11.016670870993819
2024-05-05 18:20:49.437908224+00:00,G19,12707878.655590907,-15091854.469038695,17411088.18612493,24416919.097434342,30.2,4441948.939402833,3089899.0892817015,3365334.641942816,32.052350084361855,34.82316489020632,-11.016670870993819
2024-05-05 18:20:49.437908224+00:00,G21,21145750.46628828,16858169.10795666,-1545952.8002853706,22196934.493756317,35.2,4441948.939402833,3089899.0892817015,3365334.641942816,32.052350084361855,34.82316489020632,-11.016670870993819
2024-05-05 18:20:49.437908224+00:00,G26,-4018357.8822168172,26018055.430539746,1163322.339613271,24538306.46455044,27.8,4441948.939402833,3089899.0892817015,3365334.641942816,32.052350084361855,34.82316489020632,-11.016670870993819
2024-05-05 18:20:49.437908224+00:00,G28,-5971732.7942512045,14478565.28316139,21438764.923170604,23765462.025130536,38.7,4441948.939402833,3089899.0892817015,3365334.641942816,32.052350084361855,34.82316489020632,-11.016670870993819
2024-05-05 18:20:49.437908224+00:00,G31,3790579.2892449964,19789700.35228225,16886325.45419221,21497050.90044069,41.3,4441948.939402833,3089899.0892817015,3365334.641942816,32.052350084361855,34.82316489020632,-11.016670870993819
2024-05-05 18:20:49.437908224+00:00,G03,13119366.471207568,7637977.615397297,21657789.858877454,20750808.46987959,36.3,4441948.939402833,3089899.0892817015,3365334.641942816,32.052350084361855,34.82316489020632,-11.016670870993819
2024-05-05 18:20:49.437908224+00:00,G04,22558688.737889457,3258236.151088278,13766505.153669773,20890859.13029398,38.3,4441948.939402833,3089899.0892817015,3365334.641942816,32.052350084361855,34.82316489020632,-11.016670870993819
2024-05-05 18:20:49.437908224+00:00,G09,25402516.64147814,-7475917.434018847,2334737.4438801175,23495649.321625095,31.9,4441948.939402833,3089899.0892817015,3365334.641942816,32.052350084361855,34.82316489020632,-11.016670870993819
2024-05-05 18:20:49.437908224+00:00,G28,-5971732.7942512045,14478565.28316139,21438764.923170604,23765462.025130536,32.9,4441948.939402833,3089899.0892817015,3365334.641942816,32.052350084361855,34.82316489020632,-11.016670870993819
2024-05-05 18:20:50.437908224+00:00,G02,22668849.30441911,13783194.068436116,3608209.3362058187,21133507.56335251,36.7,4441955.4915665025,3089898.9184492617,3365337.695466016,32.05234814846006,34.823123786178165,-12.253963422526915
2024-05-05 18:20:50.437908224+00:00,G03,13118773.068800068,7640691.359964439,21657208.212784596,20750633.698859777,36.8,4441955.4915665025,3089898.9184492617,3365337.695466016,32.05234814846006,34.823123786178165,-12.253963422526915
2024-05-05 18:20:50.437908224+00:00,G04,22557078.810976084,3258924.0811332483,13768970.213857422,20890689.15464172,33.3,4441955.4915665025,3089898.9184492617,3365337.695466016,32.05234814846006,34.823123786178165,-12.253963422526915
2024-05-05 18:20:50.437908224+00:00,G09,25402326.63355726,-7475544.425782954,2337884.6409777123,23495178.950835515,33.2,4441955.4915665025,3089898.9184492617,3365337.695466016,32.05234814846006,34.823123786178165,-12.253963422526915
2024-05-05 18:20:50.437908224+00:00,G17,20530088.412311736,-13310797.888154404,10947725.415049806,24193062.901598614,31.6,4441955.4915665025,3089898.9184492617,3365337.695466016,32.05234814846006,34.823123786178165,-12.253963422526915
2024-05-05 18:20:50.437908224+00:00,G19,12710124.309216674,-15092165.986704202,17409161.177702177,24416808.77875967,27.5,4441955.4915665025,3089898.9184492617,3365337.695466016,32.05234814846006,34.823123786178165,-12.253963422526915
2024-05-05 18:20:50.437908224+00:00,G21,21145438.215687,16858181.11915178,-1549056.51922466,22197386.58026229,38.7,4441955.4915665025,3089898.9184492617,3365337.695466016,32.05234814846006,34.823123786178165,-12.253963422526915
2024-05-05 18:20:50.437908224+00:00,G26,-4018740.663576026,26017840.037589457,1166450.9445936237,24537941.317108277,28.3,4441955.4915665025,3089898.9184492617,3365337.695466016,32.05234814846006,34.823123786178165,-12.253963422526915
2024-05-05 18:20:50.437908224+00:00,G28,-5973863.723654291,14476866.13244548,21439318.036095917,23766007.645042177,39.4,4441955.4915665025,3089898.9184492617,3365337.695466016,32.05234814846006,34.823123786178165,-12.253963422526915
2024-05-05 18:20:50.437908224+00:00,G31,3788813.9347031545,19788365.227021158,16888300.698764008,21497304.2252857,40.3,4441955.4915665025,3089898.9184492617,3365337.695466016,32.05234814846006,34.823123786178165,-12.253963422526915
2024-05-05 18:20:50.437908224+00:00,G03,13118773.068800068,7640691.359964439,21657208.212784596,20750633.698859777,37.3,4441955.4915665025,3089898.9184492617,3365337.695466016,32.05234814846006,34.823123786178165,-12.253963422526915
2024-05-05 18:20:50.437908224+00:00,G04,22557078.810976084,3258924.0811332483,13768970.213857422,20890689.15464172,37.5,4441955.4915665025,3089898.9184492617,3365337.695466016,32.05234814846006,34.823123786178165,-12.253963422526915
2024-05-05 18:20:50.437908224+00:00,G09,25402326.63355726,-7475544.425782954,2337884.6409777123,23495178.950835515,32.5,4441955.4915665025,3089898.9184492617,3365337.695466016,32.05234814846006,34.823123786178165,-12.253963422526915
2024-05-05 18:20:50.437908224+00:00,G26,-4018740.663576026,26017840.037589457,1166450.9445936237,24537941.317108277,30.8,4441955.4915665025,3089898.9184492617,3365337.695466016,32.05234814846006,34.823123786178165,-12.253963422526915
2024-05-05 18:20:50.437908224+00:00,G28,-5973863.723654291,14476866.13244548,21439318.036095917,23766007.645042177,35.7,4441955.4915665025,3089898.9184492617,3365337.695466016,32.05234814846006,34.823123786178165,-12.253963422526915
2024-05-05 18:20:51.437908224+00:00,G02,22669028.923783164,13783614.154244099,3605080.582794485,21133831.64208213,36.9,4441948.792561553,3089902.816150287,3365329.0816850984,32.05229797614789,34.82319817423171,-13.504124405483404
2024-05-05 18:20:51.437908224+00:00,G03,13118179.849373784,7643405.0670043165,21656626.100129575,20750470.916139554,37.5,4441948.792561553,3089902.816150287,3365329.0816850984,32.05229797614789,34.82319817423171,-13.504124405483404
2024-05-05 18:20:51.437908224+00:00,G04,22555468.628234763,3259612.1944765495,13771434.98313246,20890539.25982752,33.2,4441948.792561553,3089902.816150287,3365329.0816850984,32.05229797614789,34.82319817423171,-13.504124405483404
2024-05-05 18:20:51.437908224+00:00,G09,25402136.27603667,-7475171.270928443,2341031.7883061306,23494722.3700805,30.9,4441948.792561553,3089902.816150287,3365329.0816850984,32.05229797614789,34.82319817423171,-13.504124405483404
2024-05-05 18:20:51.437908224+00:00,G17,20531415.86545693,-13310947.904634286,10944961.730596857,24193179.219671786,34.6,4441948.792561553,3089902.816150287,3365329.0816850984,32.05229797614789,34.82319817423171,-13.504124405483404
2024-05-05 18:20:51.437908224+00:00,G19,12712369.706880508,-15092477.581958503,17407233.788435332,24416707.747963384,30.7,4441948.792561553,3089902.816150287,3365329.0816850984,32.05229797614789,34.82319817423171,-13.504124405483404
2024-05-05 18:20:51.437908224+00:00,G21,21145125.65515419,16858192.927429445,-1552160.2069731168,22197849.75638163,42.3,4441948.792561553,3089902.816150287,3365329.0816850984,32.05229797614789,34.82319817423171,-13.504124405483404
2024-05-05 18:20:51.437908224+00:00,G26,-4019123.410185798,26017624.2720604,1169579.5240523708,24537586.360593274,31.8,4441948.792561553,3089902.816150287,3365329.0816850984,32.05229797614789,34.82319817423171,-13.504124405483404
2024-05-05 18:20:51.437908224+00:00,G28,-5975994.805409236,14475167.06124796,21439870.69241548,23766554.76130999,42.1,4441948.792561553,3089902.816150287,3365329.0816850984,32.05229797614789,34.82319817423171,-13.504124405483404
2024-05-05 18:20:51.437908224+00:00,G31,3787048.3225632124,19787030.03047161,16890275.57272861,21497571.34016528,40.3,4441948.792561553,3089902.816150287,3365329.0816850984,32.05229797614789,34.82319817423171,-13.504124405483404
2024-05-05 18:20:51.437908224+00:00,G03,13118179.849373784,7643405.0670043165,21656626.100129575,20750470.916139554,36.3,4441948.792561553,3089902.816150287,3365329.0816850984,32.05229797614789,34.82319817423171,-13.504124405483404
2024-05-05 18:20:51.437908224+00:00,G04,22555468.628234763,3259612.1944765495,13771434.98313246,20890539.25982752,38.2,4441948.792561553,3089902.816150287,3365329.0816850984,32.05229797614789,34.82319817423171,-13.504124405483404
2024-05-05 18:20:51.437908224+00:00,G09,25402136.27603667,-7475171.270928443,2341031.7883061306,23494722.3700805,29.3,4441948.792561553,3089902.816150287,3365329.0816850984,32.05229797614789,34.82319817423171,-13.504124405483404
2024-05-05 18:20:51.437908224+00:00,G26,-4019123.410185798,26017624.2720604,1169579.5240523708,24537586.360593274,31.8,4441948.792561553,3089902.816150287,3365329.0816850984,32.05229797614789,34.82319817423171,-13.504124405483404
2024-05-05 18:20:51.437908224+00:00,G28,-5975994.805409236,14475167.06124796,21439870.69241548,23766554.76130999,36.5,4441948.792561553,3089902.816150287,3365329.0816850984,32.05229797614789,34.82319817423171,-13.504124405483404
2024-05-05 18:20:52.437908224+00:00,G02,22669208.254116878,13784034.000880312,3601951.7547050393,21134175.806012362,36.5,4441951.512247979,3089896.7986818706,3365331.9194094692,32.05232542658275,34.82312942170148,-12.258193910618623
2024-05-05 18:20:52.437908224+00:00,G03,13117586.812901827,7646118.736590289,21656043.520894796,20750304.23765822,38.1,4441951.512247979,3089896.7986818706,3365331.9194094692,32.05232542658275,34.82312942170148,-12.258193910618623
2024-05-05 18:20:52.437908224+00:00,G04,22553858.189506523,3260300.49123477,13773899.461765535,20890370.17849892,33.8,4441951.512247979,3089896.7986818706,3365331.9194094692,32.05232542658275,34.82312942170148,-12.258193910618623
2024-05-05 18:20:52.437908224+00:00,G09,25401945.56891064,-7474797.969352221,2344178.8862863258,23494233.113792777,30.0,4441951.512247979,3089896.7986818706,3365331.9194094692,32.05232542658275,34.82312942170148,-12.258193910618623
2024-05-05 18:20:52.437908224+00:00,G17,20532742.98094214,-13311097.909977593,10942197.819647783,24193302.73595977,38.6,4441951.512247979,3089896.7986818706,3365331.9194094692,32.05232542658275,34.82312942170148,-12.258193910618623
2024-05-05 18:20:52.437908224+00:00,G19,12714614.848816298,-15092789.254797924,17405306.01812323,24416578.23841175,28.1,4441951.512247979,3089896.7986818706,3365331.9194094692,32.05232542658275,34.82312942170148,-12.258193910618623
2024-05-05 18:20:52.437908224+00:00,G21,21144812.784647107,16858204.532833096,-1555263.8636171855,22198309.638772376,38.7,4441951.512247979,3089896.7986818706,3365331.9194094692,32.05232542658275,34.82312942170148,-12.258193910618623
2024-05-05 18:20:52.437908224+00:00,G26,-4019506.1220982154,26017408.13394771,1172708.0779556974,24537238.301276833,29.7,4441951.512247979,3089896.7986818706,3365331.9194094692,32.05232542658275,34.82312942170148,-12.258193910618623
2024-05-05 18:20:52.437908224+00:00,G28,-5978126.039530015,14473468.06957062,21440422.892132964,23767094.98037924,43.2,4441951.512247979,3089896.7986818706,3365331.9194094692,32.05232542658275,34.82312942170148,-12.258193910618623
2024-05-05 18:20:52.437908224+00:00,G31,3785282.4527418604,19785694.76261642,16892250.076157667,21497834.8603,40.1,4441951.512247979,3089896.7986818706,3365331.9194094692,32.05232542658275,34.82312942170148,-12.258193910618623
2024-05-05 18:20:52.437908224+00:00,G03,13117586.812901827,7646118.736590289,21656043.520894796,20750304.23765822,38.0,4441951.512247979,3089896.7986818706,3365331.9194094692,32.05232542658275,34.82312942170148,-12.258193910618623
2024-05-05 18:20:52.437908224+00:00,G04,22553858.189506523,3260300.49123477,13773899.461765535,20890370.17849892,38.4,4441951.512247979,3089896.7986818706,3365331.9194094692,32.05232542658275,34.82312942170148,-12.258193910618623
2024-05-05 18:20:52.437908224+00:00,G09,25401945.56891064,-7474797.969352221,2344178.8862863258,23494233.113792777,29.2,4441951.512247979,3089896.7986818706,3365331.9194094692,32.05232542658275,34.82312942170148,-12.258193910618623
2024-05-05 18:20:52.437908224+00:00,G26,-4019506.1220982154,26017408.13394771,1172708.0779556974,24537238.301276833,30.1,4441951.512247979,3089896.7986818706,3365331.9194094692,32.05232542658275,34.82312942170148,-12.258193910618623
2024-05-05 18:20:52.437908224+00:00,G28,-5978126.039530015,14473468.06957062,21440422.892132964,23767094.98037924,37.7,4441951.512247979,3089896.7986818706,3365331.9194094692,32.05232542658275,34.82312942170148,-12.258193910618623
2024-05-05 18:20:53.437908224+00:00,G02,22669387.29539968,13784453.608425388,3598822.851654635,21134506.777577985,35.9,4441943.617426998,3089902.349088992,3365319.63058857,32.052247345385005,34.823225406885456,-11.734074038763842
